subject,state,path
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\616.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\617.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\618.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\619.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\620.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\621.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\622.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\623.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\624.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\625.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\626.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\627.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\628.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\629.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\630.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\631.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\632.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\633.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\634.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\635.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\636.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\637.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\638.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\639.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\640.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\641.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\642.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\643.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\644.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\645.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\646.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\647.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\648.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\649.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\650.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\651.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\652.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\653.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\654.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\655.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\656.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\657.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\658.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\659.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\660.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\661.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\662.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\663.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\664.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\665.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\666.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\667.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\668.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\669.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\670.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\671.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\672.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\673.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\674.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\675.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\676.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\677.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\678.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\679.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\680.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\681.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\682.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\683.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\684.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\685.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\686.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\687.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\688.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\689.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\690.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\691.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\692.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\693.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\694.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\695.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\696.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\697.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\698.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\699.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\700.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\701.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\702.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\703.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\704.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\705.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\706.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\707.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\708.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\709.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\710.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\711.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\712.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\713.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\714.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\715.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\716.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\717.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\718.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\719.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\720.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\721.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\722.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\723.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\724.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\725.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\726.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\727.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\728.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\729.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\730.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\731.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\732.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\733.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\734.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\735.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\736.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\737.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\738.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\739.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\740.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\741.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\742.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\743.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\744.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\745.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\746.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\747.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\748.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\749.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\750.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\751.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\752.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\753.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\754.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\755.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\756.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\757.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\758.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\759.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\760.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\761.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\762.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\763.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\764.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\765.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\766.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\767.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\768.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\769.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\770.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\771.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\772.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\773.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\774.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\775.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\776.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\777.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\778.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\779.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\780.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\781.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\782.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\783.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\784.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\785.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\786.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\787.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\788.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\789.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\790.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\791.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\792.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\793.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\794.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\795.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\796.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\797.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\798.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\799.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\800.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\801.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\802.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\803.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\804.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\805.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\806.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\807.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\808.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\809.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\810.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\811.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\812.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\813.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\814.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\815.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\816.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\817.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\818.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\819.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\820.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\821.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\822.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\823.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\824.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\825.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\826.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\827.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\828.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\829.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\830.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\831.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\832.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\833.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\834.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\835.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\836.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\837.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\838.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\839.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\840.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\841.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\842.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\843.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\844.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\845.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\846.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\847.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\848.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\849.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\850.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\851.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\852.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\853.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\854.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\855.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\856.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\857.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\858.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\859.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\860.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\861.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\862.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\863.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\864.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\865.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\866.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\867.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\868.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\869.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\870.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\871.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\872.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\873.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\874.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\5\875.csv
