subject,path,state
179520170504,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\512\0179520170504\4\69.csv,4
6469920170608,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\512\6469920170608\5\58.csv,5
179520170504,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\512\0179520170504\4\99.csv,4
5575520170713,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\512\5575520170713\2\91.csv,2
1869920170609,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\512\1869920170609\5\4.csv,5
1869920170609,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\512\1869920170609\3\69.csv,3
6469920170608,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\512\6469920170608\2\39.csv,2
5575520170711,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\512\5575520170711\5\82.csv,5
1869920170609,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\512\1869920170609\5\105.csv,5
5575520170713,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\512\5575520170713\5\68.csv,5
1869920170609,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\512\1869920170609\2\74.csv,2
1869920170609,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\512\1869920170609\4\70.csv,4
1869920170609,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\512\1869920170609\4\56.csv,4
1869920170609,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\512\1869920170609\5\43.csv,5
5575520170713,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\512\5575520170713\5\103.csv,5
1869920170609,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\512\1869920170609\5\65.csv,5
5575520170711,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\512\5575520170711\3\19.csv,3
5575520170711,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\512\5575520170711\5\27.csv,5
5575520170711,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\512\5575520170711\4\79.csv,4
5575520170713,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\512\5575520170713\2\78.csv,2
2175820170609,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\512\2175820170609\3\91.csv,3
1869920170609,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\512\1869920170609\3\22.csv,3
179520170504,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\512\0179520170504\3\50.csv,3
179520170504,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\512\0179520170504\2\105.csv,2
2175820170609,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\512\2175820170609\1\100.csv,1
2175820170609,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\512\2175820170609\1\63.csv,1
2175820170609,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\512\2175820170609\3\18.csv,3
6469920170608,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\512\6469920170608\2\95.csv,2
179520170504,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\512\0179520170504\2\59.csv,2
179520170504,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\512\0179520170504\2\25.csv,2
2175820170609,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\512\2175820170609\3\83.csv,3
6469920170608,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\512\6469920170608\4\41.csv,4
1869920170609,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\512\1869920170609\1\105.csv,1
1869920170609,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\512\1869920170609\2\26.csv,2
179520170504,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\512\0179520170504\3\27.csv,3
2175820170609,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\512\2175820170609\5\104.csv,5
5575520170711,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\512\5575520170711\5\30.csv,5
6469920170608,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\512\6469920170608\1\63.csv,1
179520170504,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\512\0179520170504\4\102.csv,4
5575520170713,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\512\5575520170713\5\94.csv,5
6469920170608,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\512\6469920170608\1\89.csv,1
5575520170711,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\512\5575520170711\3\96.csv,3
179520170504,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\512\0179520170504\1\41.csv,1
6469920170608,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\512\6469920170608\5\95.csv,5
1869920170609,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\512\1869920170609\4\90.csv,4
2175820170609,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\512\2175820170609\3\88.csv,3
1869920170609,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\512\1869920170609\5\66.csv,5
1869920170609,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\512\1869920170609\1\15.csv,1
6469920170608,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\512\6469920170608\3\40.csv,3
5575520170713,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\512\5575520170713\2\102.csv,2
2175820170609,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\512\2175820170609\4\93.csv,4
2175820170609,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\512\2175820170609\3\95.csv,3
2175820170609,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\512\2175820170609\2\78.csv,2
6469920170608,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\512\6469920170608\3\65.csv,3
5575520170713,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\512\5575520170713\2\3.csv,2
179520170504,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\512\0179520170504\3\48.csv,3
5575520170711,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\512\5575520170711\3\31.csv,3
5575520170713,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\512\5575520170713\2\52.csv,2
179520170504,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\512\0179520170504\5\104.csv,5
6469920170608,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\512\6469920170608\5\59.csv,5
1869920170609,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\512\1869920170609\3\71.csv,3
6469920170608,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\512\6469920170608\5\5.csv,5
179520170504,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\512\0179520170504\3\86.csv,3
1869920170609,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\512\1869920170609\4\68.csv,4
6469920170608,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\512\6469920170608\3\3.csv,3
5575520170711,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\512\5575520170711\4\81.csv,4
6469920170608,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\512\6469920170608\2\79.csv,2
179520170504,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\512\0179520170504\4\79.csv,4
6469920170608,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\512\6469920170608\1\43.csv,1
1869920170609,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\512\1869920170609\5\47.csv,5
2175820170609,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\512\2175820170609\5\95.csv,5
5575520170711,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\512\5575520170711\4\69.csv,4
1869920170609,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\512\1869920170609\4\100.csv,4
5575520170713,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\512\5575520170713\2\89.csv,2
1869920170609,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\512\1869920170609\2\75.csv,2
2175820170609,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\512\2175820170609\2\11.csv,2
2175820170609,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\512\2175820170609\5\24.csv,5
6469920170608,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\512\6469920170608\3\37.csv,3
6469920170608,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\512\6469920170608\1\60.csv,1
2175820170609,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\512\2175820170609\5\68.csv,5
2175820170609,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\512\2175820170609\1\8.csv,1
2175820170609,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\512\2175820170609\3\58.csv,3
5575520170713,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\512\5575520170713\2\65.csv,2
6469920170608,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\512\6469920170608\2\37.csv,2
5575520170713,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\512\5575520170713\2\50.csv,2
1869920170609,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\512\1869920170609\1\61.csv,1
1869920170609,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\512\1869920170609\1\101.csv,1
5575520170713,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\512\5575520170713\3\11.csv,3
5575520170713,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\512\5575520170713\3\1.csv,3
2175820170609,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\512\2175820170609\1\54.csv,1
2175820170609,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\512\2175820170609\5\14.csv,5
2175820170609,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\512\2175820170609\5\82.csv,5
2175820170609,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\512\2175820170609\2\23.csv,2
2175820170609,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\512\2175820170609\1\67.csv,1
6469920170608,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\512\6469920170608\2\56.csv,2
5575520170713,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\512\5575520170713\3\78.csv,3
2175820170609,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\512\2175820170609\3\89.csv,3
1869920170609,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\512\1869920170609\2\15.csv,2
2175820170609,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\512\2175820170609\4\17.csv,4
1869920170609,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\512\1869920170609\1\53.csv,1
5575520170713,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\512\5575520170713\5\47.csv,5
1869920170609,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\512\1869920170609\3\70.csv,3
1869920170609,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\512\1869920170609\1\66.csv,1
2175820170609,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\512\2175820170609\1\92.csv,1
179520170504,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\512\0179520170504\3\60.csv,3
5575520170713,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\512\5575520170713\2\54.csv,2
2175820170609,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\512\2175820170609\3\64.csv,3
5575520170711,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\512\5575520170711\5\29.csv,5
6469920170608,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\512\6469920170608\4\57.csv,4
1869920170609,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\512\1869920170609\3\94.csv,3
2175820170609,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\512\2175820170609\1\29.csv,1
6469920170608,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\512\6469920170608\1\26.csv,1
6469920170608,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\512\6469920170608\3\77.csv,3
179520170504,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\512\0179520170504\2\53.csv,2
1869920170609,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\512\1869920170609\2\60.csv,2
6469920170608,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\512\6469920170608\1\76.csv,1
5575520170711,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\512\5575520170711\4\93.csv,4
5575520170711,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\512\5575520170711\4\47.csv,4
6469920170608,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\512\6469920170608\4\67.csv,4
5575520170713,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\512\5575520170713\2\75.csv,2
179520170504,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\512\0179520170504\2\49.csv,2
5575520170713,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\512\5575520170713\2\49.csv,2
6469920170608,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\512\6469920170608\4\76.csv,4
2175820170609,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\512\2175820170609\2\89.csv,2
179520170504,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\512\0179520170504\3\100.csv,3
5575520170711,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\512\5575520170711\3\103.csv,3
2175820170609,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\512\2175820170609\3\12.csv,3
5575520170711,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\512\5575520170711\4\105.csv,4
6469920170608,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\512\6469920170608\5\66.csv,5
1869920170609,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\512\1869920170609\1\28.csv,1
179520170504,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\512\0179520170504\3\88.csv,3
6469920170608,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\512\6469920170608\5\13.csv,5
2175820170609,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\512\2175820170609\3\43.csv,3
6469920170608,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\512\6469920170608\4\26.csv,4
1869920170609,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\512\1869920170609\2\52.csv,2
1869920170609,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\512\1869920170609\2\87.csv,2
2175820170609,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\512\2175820170609\1\88.csv,1
5575520170711,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\512\5575520170711\5\19.csv,5
2175820170609,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\512\2175820170609\3\54.csv,3
1869920170609,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\512\1869920170609\1\93.csv,1
179520170504,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\512\0179520170504\4\55.csv,4
5575520170713,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\512\5575520170713\3\30.csv,3
2175820170609,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\512\2175820170609\3\75.csv,3
6469920170608,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\512\6469920170608\4\27.csv,4
1869920170609,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\512\1869920170609\1\29.csv,1
2175820170609,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\512\2175820170609\3\24.csv,3
5575520170713,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\512\5575520170713\2\18.csv,2
5575520170713,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\512\5575520170713\3\97.csv,3
6469920170608,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\512\6469920170608\5\72.csv,5
1869920170609,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\512\1869920170609\4\15.csv,4
6469920170608,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\512\6469920170608\1\101.csv,1
2175820170609,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\512\2175820170609\5\1.csv,5
6469920170608,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\512\6469920170608\5\103.csv,5
179520170504,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\512\0179520170504\1\60.csv,1
5575520170713,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\512\5575520170713\2\21.csv,2
5575520170713,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\512\5575520170713\2\17.csv,2
179520170504,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\512\0179520170504\1\86.csv,1
179520170504,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\512\0179520170504\3\39.csv,3
5575520170711,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\512\5575520170711\5\6.csv,5
179520170504,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\512\0179520170504\1\79.csv,1
5575520170711,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\512\5575520170711\3\92.csv,3
2175820170609,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\512\2175820170609\5\96.csv,5
6469920170608,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\512\6469920170608\5\23.csv,5
179520170504,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\512\0179520170504\4\10.csv,4
179520170504,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\512\0179520170504\5\14.csv,5
5575520170713,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\512\5575520170713\2\42.csv,2
5575520170711,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\512\5575520170711\3\13.csv,3
6469920170608,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\512\6469920170608\3\83.csv,3
179520170504,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\512\0179520170504\3\38.csv,3
1869920170609,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\512\1869920170609\4\59.csv,4
5575520170713,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\512\5575520170713\5\67.csv,5
5575520170713,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\512\5575520170713\3\32.csv,3
5575520170713,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\512\5575520170713\5\23.csv,5
5575520170713,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\512\5575520170713\5\81.csv,5
1869920170609,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\512\1869920170609\2\82.csv,2
179520170504,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Dados_BCI_Combinados\512\0179520170504\5\49.csv,5
