subject,state,path
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\346.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\347.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\348.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\349.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\350.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\351.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\352.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\353.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\354.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\355.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\356.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\357.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\358.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\359.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\360.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\361.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\362.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\363.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\364.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\365.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\366.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\367.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\368.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\369.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\370.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\371.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\372.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\373.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\374.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\375.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\376.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\377.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\378.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\379.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\380.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\381.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\382.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\383.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\384.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\385.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\386.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\387.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\388.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\389.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\390.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\391.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\392.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\393.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\394.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\395.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\396.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\397.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\398.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\399.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\400.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\401.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\402.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\403.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\404.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\405.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\406.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\407.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\408.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\409.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\410.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\411.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\412.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\413.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\414.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\415.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\416.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\417.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\418.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\419.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\420.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\421.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\422.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\423.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\424.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\425.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\426.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\427.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\428.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\429.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\430.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\431.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\432.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\433.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\434.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\435.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\436.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\437.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\438.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\439.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\440.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\441.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\442.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\443.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\444.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\445.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\446.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\447.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\448.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\449.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\450.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\451.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\452.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\453.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\454.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\455.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\456.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\457.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\458.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\459.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\460.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\461.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\462.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\463.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\464.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\465.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\466.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\467.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\468.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\469.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\470.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\471.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\472.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\473.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\474.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\475.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\476.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\477.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\478.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\479.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\480.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\481.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\482.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\483.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\484.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\485.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\486.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\487.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\488.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\489.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\490.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\491.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\492.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\493.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\494.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\495.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\496.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\497.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\498.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\499.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\500.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\501.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\502.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\503.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\504.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\505.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\506.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\507.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\508.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\509.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\510.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\511.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\512.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\513.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\514.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\515.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\516.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\517.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\518.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\519.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\520.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\521.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\522.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\523.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\524.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\525.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\526.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\527.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\528.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\529.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\530.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\531.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\532.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\533.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\534.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\535.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\536.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\537.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\538.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\539.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\540.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\541.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\542.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\543.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\544.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\545.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\546.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\547.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\548.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\549.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\550.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\551.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\552.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\553.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\554.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\555.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\556.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\557.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\558.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\559.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\560.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\561.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\562.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\563.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\564.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\565.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\566.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\567.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\568.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\569.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\570.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\571.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\572.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\573.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\574.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\575.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\576.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\577.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\578.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\579.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\580.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\581.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\582.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\583.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\584.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\585.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\586.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\587.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\588.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\589.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\590.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\591.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\592.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\593.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\594.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\595.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\596.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\597.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\598.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\599.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\600.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\601.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\602.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\603.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\604.csv
_,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\5\605.csv
